f(Hz),Zc(%)
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,63.35297107608947
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
56.654403644373375,9.02897700544083
